MSZoning,Exterior1st,Exterior2nd,Electrical,KitchenQual,Functional,SaleType,LotShape,LandContour,LotConfig,Neighborhood,BldgType,HouseStyle,MasVnrType,Foundation,BsmtFinType1,BsmtFinType2,FireplaceQu,GarageType,GarageFinish,SaleCondition,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,BsmtFullBath,BsmtHalfBath,LotFrontage,MasVnrArea,GarageCars,GarageArea,MSSubClass,LotArea,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,Total_Access_Score,Roof_Total_Score,Total_Exter_Rate,TotalBsmtScore,Heating_total_score,Garage_total_score,Utilities_AllPub,Utilities_NoSeWa,LandSlope_Gtl,LandSlope_Mod,LandSlope_Sev,CentralAir_N,CentralAir_Y,OverallCategory_Average or Below,OverallCategory_Excellent,OverallCategory_Good,SalePrice,HouseAge,RemodAge,GarageAge
0.3931914305071681,-0.6301656934853691,-0.4735773890981359,0.3004515914974227,0.5791563012826271,0.2498901132443991,-0.2683321638343697,1.2136974328775718,-0.0753377505670722,3.893083855795608,0.1199698002700298,0.3398210744546501,1.3250414889574011,-0.705908036576628,1.0979140093193074,-0.8831452633240989,0.2934013971517085,-0.9554925084112164,0.5404797336034061,0.4820113969111512,-0.2147779532146139,-0.0865579690618114,-0.2931300124474908,0.0756222602104311,-0.1265902383489354,-0.819679054955813,-0.2498951687186003,-0.051063801583493,-0.5670159496749859,0.3064178477300092,-0.0737364624601584,0.067331414288194,-0.0906855502489847,-0.3711027576415422,0.9180834143709156,-0.1011970165020623,0.4807456259033673,0.7813658143509358,1.2325988725051025,0.1699270886000248,-0.2076984745254433,0.3495455390055087,-0.924311211315702,2.1840271495724193,0.3332132053833561,-0.3596007501322808,9.34716881803299,-0.2859354580235412,-0.0631501734693759,-0.0895919598967607,-1.5521835341880752,1.6788597429454315,0.1314035306745185,0.0573658859390572,0.7409077823624902,-0.0097946283854528,0.8381986830988384,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,194500.0,0.9627849592767184,0.7820268145147145,1.0820888238629482
0.3931914305071681,1.0971011879000343,1.12903376590288,0.3004515914974227,0.5791563012826271,0.2498901132443991,3.303718390422997,-0.7383557156092646,-0.0753377505670722,-0.3357870066142474,2.526038555785765,0.3398210744546501,-0.2371077139693318,0.7138479375060509,1.0979140093193074,-0.2976356586273022,0.2934013971517085,-0.9554925084112164,0.5404797336034061,1.343218196695411,3.198426187725184,-0.969192371874742,-0.2931300124474908,2.579075584021956,1.4575583507953285,-0.819679054955813,-0.2498951687186003,1.121860630445282,0.8533755276583231,1.6198300320529118,1.6028297463121794,-0.8736160342204271,0.2361107882287801,1.362287254190001,-0.7850250438866518,-0.1011970165020623,0.3819244353129929,0.7813658143509358,-0.7563210328804112,0.1699270886000248,-0.2076984745254433,0.3495455390055087,-0.924311211315702,0.587251239587581,2.6717395421843575,-0.3596007501322808,-0.1033305308513701,-0.2859354580235412,-0.0631501734693759,-0.0895919598967607,2.132012055578547,-0.6029615777083905,0.1314035306745185,0.0573658859390572,2.1722180515326497,0.483145376047953,0.8381986830988384,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,318000.0,-1.7812922986554491,-1.6912666718828044,-1.762788401004961
0.3931914305071681,1.0971011879000343,1.12903376590288,-3.461904154619702,-0.7666378676839452,0.2498901132443991,-0.2683321638343697,-0.7383557156092646,-0.0753377505670722,-0.3357870066142474,-0.9625336229914528,0.3398210744546501,-1.74433931525152,-0.705908036576628,-0.8036056834167127,-0.8143096645659176,0.2934013971517085,1.2022611808369943,-1.2117648483265702,-0.8763829253994768,-0.2147779532146139,-0.7628052229582857,-0.2931300124474908,0.1825879931369236,-0.7189437938885527,-0.819679054955813,-0.2498951687186003,-0.8017354380819091,-0.5670159496749859,-1.0069943365928933,-1.1744184333162362,-0.1679054478389612,-0.1809761955715182,-0.9217089966939148,0.8224293776742577,-0.1011970165020623,-0.027195293731157,-1.0273628233099534,1.2325988725051025,0.1699270886000248,-0.2076984745254433,0.3495455390055087,0.6236316606467388,-0.7407604083206012,1.3692691773837995,-0.3596007501322808,-0.1033305308513701,-0.2859354580235412,-0.0631501734693759,-0.0895919598967607,-0.8153444162347508,1.6788597429454315,0.1314035306745185,0.0573658859390572,-0.6904024868076691,-0.9956746372522648,-1.072540837374031,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,113000.0,2.5476624585167595,3.3190330106187,2.851693094250079
1.3098611371701474,1.0971011879000343,1.12903376590288,0.3004515914974227,0.5791563012826271,0.2498901132443991,-0.2683321638343697,-0.7383557156092646,-0.0753377505670722,-0.3357870066142474,0.842959442751821,0.3398210744546501,-0.2371077139693318,2.524918674039628,1.0979140093193074,1.4924209306519542,0.2934013971517085,-0.9554925084112164,0.5404797336034061,0.4820113969111512,-0.2147779532146139,1.3976730167629177,-0.2931300124474908,-0.1656196055386794,1.167055457657125,1.0870225425769673,-0.2498951687186003,0.277355039384564,-0.3657006221789263,0.3064178477300092,1.287022261003263,-0.8736160342204271,-0.1481317052084056,1.0360020754922987,-0.7850250438866518,-0.1011970165020623,0.1289421874016345,0.7813658143509358,-0.7563210328804112,0.1699270886000248,-0.2076984745254433,0.3495455390055087,-0.924311211315702,0.3975352898864121,1.7836915661839772,-0.3596007501322808,-0.1033305308513701,-0.2859354580235412,-0.0631501734693759,-0.0895919598967607,-0.8153444162347508,1.6788597429454315,0.1314035306745185,0.0573658859390572,0.7409077823624902,0.9760853804813588,0.8381986830988384,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,262500.0,0.4675107407642054,0.5426866073350933,0.47881464077642644
-2.2253305721241845,1.0971011879000343,1.12903376590288,0.3004515914974227,0.5791563012826271,0.2498901132443991,-0.2683321638343697,-0.7383557156092646,-0.0753377505670722,-0.3357870066142474,-0.962668554639012,0.3398210744546501,-0.2371077139693318,-0.705908036576628,-0.8036056834167127,-0.5491689366500988,0.2934013971517085,-0.9554925084112164,-1.9910946964766087,-1.7530448306766508,-0.2147779532146139,-0.2468373506671446,-0.2931300124474908,-0.4637581377380519,-0.8301519326680211,-0.819679054955813,-0.2498951687186003,-1.3647391654557213,-0.5670159496749859,-2.320406520915796,-2.196148532845085,-0.6383791720932718,-0.7974127502243764,-0.7483699955107606,-0.7850250438866518,-0.1011970165020623,-1.2545544808636069,-1.0273628233099534,-0.7563210328804112,-1.0458012732222095,-0.2076984745254433,-1.562365944486832,-0.924311211315702,-0.2822801965427764,-0.0812091834168213,-0.3596007501322808,-0.1033305308513701,-0.2859354580235412,-0.0631501734693759,-0.0895919598967607,0.6583338196718981,-0.6029615777083905,0.1314035306745185,0.0573658859390572,0.7409077823624902,-0.5027346328188588,-0.1171710771375963,-3.981567083250782,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,110500.0,0.2658411378629376,-1.212586257523562,-0.6366765925767867
-2.2253305721241845,-1.081484686703753,-1.134055003845397,-3.461904154619702,-0.7666378676839452,0.2498901132443991,-0.2683321638343697,-0.7383557156092646,-0.0753377505670722,0.0867703664497876,-0.962668554639012,0.3398210744546501,-1.74433931525152,-0.705908036576628,-1.2451600723845566,-0.2976356586273022,0.2934013971517085,-0.9554925084112164,0.5404797336034061,-0.8763829253994768,-0.2147779532146139,-0.969192371874742,-0.2931300124474908,-0.0472745393221345,-1.161506795153784,-0.819679054955813,-0.2498951687186003,-0.285648687989248,-0.5670159496749859,-1.0069943365928933,-0.561380373598927,-0.1679054478389612,-0.6553825216271327,-0.6897406274635172,0.500471888305019,-0.1011970165020623,-0.1200872128861089,-1.0273628233099534,-0.7563210328804112,0.1699270886000248,-0.2076984745254433,-0.2877582888252715,-0.924311211315702,-0.7407604083206012,-0.7028427666170877,0.839155529560141,-0.1033305308513701,-0.2859354580235412,-0.0631501734693759,-0.0895919598967607,-0.8153444162347508,-1.3635686845929975,0.1314035306745185,0.0573658859390572,-0.6904024868076691,-0.5027346328188588,-0.1171710771375963,-0.4328054600419173,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,79000.0,0.9910566865158692,0.2766045830802706,0.17122917656356318
0.3931914305071681,-0.1914673519245295,-0.4581277031657155,0.3004515914974227,-0.7666378676839452,0.2498901132443991,-0.2683321638343697,-0.7383557156092646,-0.0753377505670722,0.0867703664497876,0.1199698002700298,0.0600163295825632,1.3250414889574011,-0.705908036576628,-0.8036056834167127,-0.2976356586273022,0.2934013971517085,0.6787370629122859,0.5404797336034061,0.4820113969111512,-0.2147779532146139,-0.969192371874742,-0.2931300124474908,0.1484499932667664,-0.9663251638265538,-0.819679054955813,-0.2498951687186003,0.277355039384564,-0.5670159496749859,-1.0069943365928933,-0.8586109480073193,2.419700035559747,0.0753122794240436,-1.3601547055689522,0.5937928997163925,-0.1011970165020623,-0.5608297229191787,-1.0273628233099534,1.2325988725051025,0.1699270886000248,-0.2076984745254433,-0.2877582888252715,0.6236316606467388,-0.7407604083206012,-0.2884203778169101,-0.3596007501322808,-0.1033305308513701,-0.2859354580235412,-0.0631501734693759,-0.0895919598967607,-0.8153444162347508,0.9182526360608242,0.1314035306745185,0.0573658859390572,-0.6904024868076691,-0.0097946283854528,-1.072540837374031,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,120000.0,0.6314155084362889,1.1223846606563648,0.8443193423199933
0.3931914305071681,1.0971011879000343,1.12903376590288,0.3004515914974227,0.5791563012826271,0.2498901132443991,-0.2683321638343697,1.2136974328775718,-0.0753377505670722,-0.3357870066142474,0.1199698002700298,0.3398210744546501,1.3250414889574011,-0.705908036576628,1.0979140093193074,1.4924209306519542,0.2934013971517085,-0.2224213743231524,0.5404797336034061,0.4820113969111512,-0.2147779532146139,0.5567551653267175,-0.2931300124474908,-0.7004482701711415,-0.2355288232757616,1.0870225425769673,-0.2498951687186003,-0.051063801583493,-0.5670159496749859,0.3064178477300092,-0.0458710961093716,0.067331414288194,-0.1633492297009674,0.1591106577422239,1.286701409445841,-0.1011970165020623,1.2041167410249076,0.7813658143509358,1.2325988725051025,0.1699270886000248,-0.2076984745254433,0.986849366836289,2.1715745326091795,-0.7407604083206012,1.2212611813837364,-0.3596007501322808,-0.1033305308513701,-0.2859354580235412,-0.0631501734693759,-0.0895919598967607,-0.4469248572580886,1.6788597429454315,0.1314035306745185,0.0573658859390572,0.7409077823624902,-0.0097946283854528,0.8381986830988384,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,205000.0,0.9297666780425509,0.8298948559506387,1.0418705449905135
0.3931914305071681,-1.081484686703753,-1.134055003845397,0.3004515914974227,-0.7666378676839452,0.2498901132443991,-0.2683321638343697,-0.7383557156092646,-0.0753377505670722,-0.3357870066142474,0.1676854593688752,0.3398210744546501,-0.2371077139693318,0.7138479375060509,-0.8036056834167127,1.4924209306519542,0.2934013971517085,0.6787370629122859,0.5404797336034061,1.343218196695411,-0.2147779532146139,1.0705274296506622,-0.2931300124474908,0.8084513240898049,1.800260982544302,-0.819679054955813,3.8224188377180313,0.5119399257903191,0.0033774782305161,0.3064178477300092,0.6089650131341177,-0.8736160342204271,0.0294060805381488,1.8160275808164932,-0.7850250438866518,-0.1011970165020623,0.7337278738147257,0.7813658143509358,-0.7563210328804112,0.1699270886000248,-0.2076984745254433,-0.2877582888252715,0.6236316606467388,0.8164913454764934,-0.1256115822168403,-0.3596007501322808,-0.1033305308513701,-0.2859354580235412,-0.0631501734693759,-0.0895919598967607,-0.0785052982814263,-1.3635686845929975,0.1314035306745185,0.0573658859390572,-0.6904024868076691,0.9760853804813588,-0.1171710771375963,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,241500.0,-1.914552062090873,-1.5423809914848507,-1.7592482093133068
-2.2253305721241845,-1.2754453637124283,-1.1647289396587754,-0.7949009525783147,-1.2253392904767169,0.2498901132443991,-0.2683321638343697,-0.7383557156092646,-0.0753377505670722,-0.3357870066142474,-0.962668554639012,-2.9125458081568794,1.3250414889574011,-0.705908036576628,-0.0937759415234054,-0.2976356586273022,0.2934013971517085,-0.9554925084112164,-1.2117648483265702,-0.8763829253994768,-0.2147779532146139,-0.969192371874742,-0.2931300124474908,1.0451414565228945,-0.0721209458855224,-0.819679054955813,-0.2498951687186003,-0.0041468243023419,-0.5670159496749859,-1.0069943365928933,-0.1526883337873876,3.1254106219412128,-0.1301243012255408,-0.641307671250577,1.5946607471033738,-0.1011970165020623,0.844407607275945,0.7813658143509358,-0.7563210328804112,1.3856554504222591,4.455931118857386,1.6241531946670693,-0.924311211315702,-0.7407604083206012,0.1852052093832927,1.384044747602151,-0.1033305308513701,-0.2859354580235412,-0.0631501734693759,-0.0895919598967607,-0.8153444162347508,-1.3635686845929975,1.7163907457113785,0.0573658859390572,-2.1217127559778284,-0.9956746372522648,-0.1171710771375963,-2.562062433967236,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,137000.0,0.6608738741741942,0.2766045830802706,1.377777542736607
0.3931914305071681,-1.081484686703753,0.2984944680458989,0.3004515914974227,-0.7666378676839452,0.2498901132443991,-0.2683321638343697,-0.7383557156092646,-0.0753377505670722,-0.3357870066142474,-0.6350354092368534,0.3398210744546501,-0.2371077139693318,-0.705908036576628,-0.8036056834167127,-0.2976356586273022,0.2934013971517085,0.6787370629122859,0.5404797336034061,-0.8763829253994768,-0.2147779532146139,-0.969192371874742,-0.2931300124474908,1.83486718685253,0.715414240981325,-0.819679054955813,-0.2498951687186003,0.277355039384564,-0.5670159496749859,0.3064178477300092,-0.1016018288109451,-0.8736160342204271,0.1448056412734093,0.5491234104043211,-0.7850250438866518,-0.1011970165020623,-0.2485547606535956,-1.0273628233099534,-0.7563210328804112,-1.0458012732222095,-0.2076984745254433,-0.925062116656052,0.6236316606467388,-0.7407604083206012,-0.2588187786168974,-0.3596007501322808,-0.1033305308513701,-0.2859354580235412,-0.0631501734693759,-0.0895919598967607,-0.0785052982814263,-1.3635686845929975,0.1314035306745185,0.0573658859390572,-0.6904024868076691,-0.5027346328188588,0.8381986830988384,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,140000.0,-0.7919305001291771,0.08513241733657329,-0.39182672765052395
0.3931914305071681,1.0971011879000343,1.12903376590288,0.3004515914974227,0.5791563012826271,0.2498901132443991,-0.2683321638343697,-0.7383557156092646,-0.0753377505670722,-0.3357870066142474,0.3342462906423634,0.3398210744546501,1.3250414889574011,0.7138479375060509,1.0979140093193074,-0.2976356586273022,0.2934013971517085,-0.9554925084112164,0.5404797336034061,0.4820113969111512,-0.2147779532146139,-0.969192371874742,-0.2931300124474908,0.6354854580810086,-0.4806406393611205,-0.819679054955813,-0.2498951687186003,0.136604107541111,-0.0022146141999299,0.3064178477300092,0.1259653297204802,0.067331414288194,0.145693330202142,-0.8146466724337312,1.146719892328781,-0.1011970165020623,0.3305374162059982,0.7813658143509358,1.2325988725051025,0.1699270886000248,-0.2076984745254433,0.986849366836289,-0.924311211315702,0.3975352898864121,0.3036116061833434,-0.3596007501322808,-0.1033305308513701,-0.2859354580235412,-0.0631501734693759,-0.0895919598967607,1.0267533786485603,-0.6029615777083905,0.1314035306745185,0.0573658859390572,0.7409077823624902,-0.0097946283854528,0.8381986830988384,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,180000.0,-1.649219173718779,-1.4997945061391076,-1.6019152855152217
0.3931914305071681,-1.081484686703753,-0.4735773890981359,0.3004515914974227,0.5791563012826271,0.2498901132443991,-0.2683321638343697,2.502791426681337,1.4828321794743042,3.893083855795608,0.4233134172138929,0.3398210744546501,-1.74433931525152,-0.3817397723745277,-0.8036056834167127,-0.9551442079982312,0.2934013971517085,0.6787370629122859,0.5404797336034061,1.343218196695411,-0.2147779532146139,0.5611463812611103,-0.2931300124474908,0.4238298588860342,0.8901698876347753,-0.819679054955813,3.8224188377180313,-0.051063801583493,2.072451677495573,0.3064178477300092,-0.3895439477690752,-0.1679054478389612,18.873773910493863,0.7250115145460513,0.8480926558123855,-0.1011970165020623,1.2713151506263622,0.7813658143509358,-0.7563210328804112,1.3856554504222591,-0.2076984745254433,0.3495455390055087,2.1715745326091795,-0.7407604083206012,0.7476355941835336,-0.3596007501322808,-0.1033305308513701,-0.2859354580235412,-0.0631501734693759,0.7917681379006543,-0.0785052982814263,-0.6029615777083905,0.1314035306745185,0.0573658859390572,0.7409077823624902,1.4690253849147648,-0.1171710771375963,0.2769468645998556,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,277000.0,-0.16339651818124024,-1.6433986304468802,0.20790726374434387
0.3931914305071681,-1.081484686703753,-0.4581277031657155,0.3004515914974227,-1.2253392904767169,-0.8586869814419635,-0.2683321638343697,1.2136974328775718,-0.0753377505670722,-0.3357870066142474,-1.0030031777532638,0.3398210744546501,-0.2371077139693318,-0.705908036576628,-0.8036056834167127,-0.2976356586273022,0.2934013971517085,-0.9554925084112164,-1.9910946964766087,-1.7530448306766508,-0.2147779532146139,-0.969192371874742,-0.2931300124474908,0.3805883923838351,-0.7348306708570482,-0.819679054955813,-0.2498951687186003,-0.6609845062384561,-0.5670159496749859,-2.320406520915796,-2.196148532845085,-0.6383791720932718,-0.6109980751904941,0.373235306262591,-0.7850250438866518,-0.1011970165020623,-0.3849280036683122,-1.0273628233099534,-0.7563210328804112,0.1699270886000248,-0.2076984745254433,-0.2877582888252715,-0.924311211315702,1.3382102071547075,-0.7028427666170877,-0.3596007501322808,-0.1033305308513701,-0.2859354580235412,-0.0631501734693759,0.7036321281209127,-0.4469248572580886,1.6788597429454315,0.1314035306745185,0.0573658859390572,-3.5530230251479877,-0.5027346328188588,0.8381986830988384,-3.981567083250782,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,76500.0,2.7127538646875973,2.5531443476439115,1.6451447280770355
-2.2253305721241845,1.0971011879000343,1.12903376590288,0.3004515914974227,0.5791563012826271,0.2498901132443991,-0.2683321638343697,1.2136974328775718,3.8047211963674905,-0.3357870066142474,0.5458600266893987,0.0600163295825632,-0.2371077139693318,2.524918674039628,1.0979140093193074,1.4924209306519542,0.2934013971517085,1.2022611808369943,0.5404797336034061,1.343218196695411,-0.5642869317296849,2.4844989605251087,-0.2931300124474908,-1.2762425346477924,1.1829423346256207,1.0870225425769673,3.8224188377180313,-1.1770712563311172,2.1227805093695875,0.3064178477300092,0.3024459832754631,1.4787525870511256,-0.6870856976533032,1.186399150048271,-0.7850250438866518,-0.1011970165020623,0.2455511922982762,0.7813658143509358,-0.7563210328804112,-1.0458012732222095,-0.2076984745254433,-0.925062116656052,0.6236316606467388,0.2315338338978893,-0.7028427666170877,-0.3596007501322808,-0.1033305308513701,2.4377086383276017,-0.0631501734693759,-0.0895919598967607,2.132012055578547,-0.6029615777083905,0.1314035306745185,0.0573658859390572,0.7409077823624902,1.4690253849147648,0.8381986830988384,0.2769468645998556,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,235000.0,-1.7482740174212816,-1.6912666718828044,-1.7225701221325262
0.3931914305071681,1.0971011879000343,1.12903376590288,0.3004515914974227,0.5791563012826271,0.2498901132443991,-0.2683321638343697,1.2136974328775718,-0.0753377505670722,-0.3357870066142474,0.1199698002700298,0.3398210744546501,1.3250414889574011,-0.705908036576628,1.0979140093193074,-0.2976356586273022,0.2934013971517085,-0.9554925084112164,0.5404797336034061,0.4820113969111512,-0.2147779532146139,-0.969192371874742,-0.2931300124474908,0.5398990584445685,-0.5759619011720933,-0.819679054955813,-0.2498951687186003,-0.191814733426946,-0.5670159496749859,0.3064178477300092,0.2188498842231027,0.067331414288194,-0.2285309596107738,-0.9217089966939148,1.1793822463227617,-0.1011970165020623,0.2751975494753885,0.7813658143509358,1.2325988725051025,0.1699270886000248,-0.2076984745254433,-0.2877582888252715,-0.924311211315702,0.3501063024611199,-0.0368067846168023,-0.3596007501322808,-0.1033305308513701,-0.2859354580235412,-0.0631501734693759,-0.0895919598967607,2.132012055578547,0.1576455291762168,0.1314035306745185,0.0573658859390572,0.7409077823624902,-0.0097946283854528,0.8381986830988384,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,173000.0,-0.9216303480683393,-0.7870554406904244,-0.8815264575030491
