MSZoning,Exterior1st,Exterior2nd,KitchenQual,Functional,SaleType,BldgType,HouseStyle,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinType2,Heating,HeatingQC,FireplaceQu,GarageType,GarageQual,GarageCond,Fence,SaleCondition,Utilities,Electrical,LotShape,LandContour,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,RoofStyle,RoofMatl,MasVnrType,GarageFinish,PavedDrive,PoolQC,MiscFeature,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,BsmtFullBath,BsmtHalfBath,GarageCars,GarageArea,MasVnrArea,LotFrontage,GarageYrBlt,MSSubClass,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,Street_Grvl,Street_Pave,Alley_Absence,Alley_Grvl,Alley_Pave,CentralAir_N,CentralAir_Y,Id,SalePrice
0.39319143050716815,-1.0957878689417373,-1.0854976595201105,-0.7666378676839452,0.24989011324439916,-1.1851521242793885,0.3398210744546501,-0.2371077139693318,-0.6942279469476422,0.30276450917734055,-0.8036056834167127,-0.751066069312223,0.164225687293357,-0.5082411086924453,-0.8831452633240989,0.2934013971517085,0.11010846539468233,-1.1196003641794152,-0.9554925084112165,-1.2117648483265702,0.32207030969783673,0.2987041243292911,-0.9319853049715496,-0.21477795321461393,0.01851217112548248,0.3004515914974227,1.2136974328775718,-0.07533775056707222,-0.2289517978989565,-0.22237213825573798,-0.6350354092368534,0.3008946300011869,0.02831621107603763,2.0668287116415462,-0.07255550453885559,-0.705908036576628,-0.8763829253994768,0.3178122739433401,-0.0421560387548905,0.18645462210588046,0.3481724084430648,-0.2931300124474908,-0.6754137369330263,-0.4261713468977074,-0.819679054955813,-0.2498951687186003,0.3065277888545269,0.4789380634360763,-0.5722502445815958,-0.051063801583493,0.07393329374083096,-0.8736160342204271,0.32551374462258087,-1.4819204026342518,-0.5072842015265535,0.022690877751195066,-0.5870763560829345,-0.7534682014279122,-0.7850250438866518,-0.10119701650206231,-1.2585073284872217,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.9250621166560519,-0.9243112113157019,0.9666831389899188,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-0.8153444162347508,0.15764552917621685,0.0,1.0,1.0,0.0,0.0,0.0,1.0,538,111250.0
0.39319143050716815,-0.19146735192452957,-0.45812770316571555,-0.7666378676839452,0.24989011324439916,-0.2683321638343697,0.3398210744546501,-0.2371077139693318,-0.6942279469476422,0.30276450917734055,-0.8036056834167127,-0.751066069312223,0.164225687293357,-0.5082411086924453,-0.8831452633240989,0.2934013971517085,0.11010846539468233,-1.1196003641794152,-0.2224213743231524,0.5404797336034061,0.32207030969783673,0.2987041243292911,0.45086328796780145,-0.21477795321461393,0.01851217112548248,0.3004515914974227,1.2136974328775718,-0.07533775056707222,-0.33578700661424743,-0.22237213825573798,-0.7997270385430181,0.3008946300011869,0.02831621107603763,2.0668287116415462,-0.07255550453885559,0.7138479375060509,-0.8763829253994768,0.3178122739433401,-0.0421560387548905,0.18645462210588046,0.5084517900483979,-0.2931300124474908,-0.4159649379198319,-0.0017647764536138529,-0.819679054955813,-0.2498951687186003,-1.0069055266777909,-0.6356767996024489,0.4804079230405368,-0.051063801583493,-0.40868605272838654,-0.8736160342204271,0.17562112837084698,-0.7725524696579678,-0.5072842015265535,-0.10938224718547504,-0.7785485218266315,-0.0014828286480514168,-0.7850250438866518,-0.10119701650206231,-0.6754623040040129,-1.0273628233099534,1.2325988725051025,0.16992708860002484,-0.20769847452544338,0.3495455390055087,0.6236316606467388,2.9428909483770944,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,0.28991426069523585,-1.3635686845929977,0.0,1.0,1.0,0.0,0.0,0.0,1.0,539,158000.0
0.39319143050716815,1.0971011879000345,1.12903376590288,0.5791563012826271,0.24989011324439916,-0.2683321638343697,0.3398210744546501,-0.2371077139693318,0.9335972204032434,0.30276450917734055,1.0979140093193074,0.3815777420993002,0.164225687293357,0.8390076028826841,1.4924209306519542,0.2934013971517085,0.11010846539468233,0.9630910950906206,0.6787370629122859,0.5404797336034061,0.32207030969783673,0.2987041243292911,-2.2143068281616247,-0.21477795321461393,0.01851217112548248,0.3004515914974227,-0.7383557156092646,-0.07533775056707222,-0.33578700661424743,-0.22237213825573798,0.3342462906423634,0.3008946300011869,0.02831621107603763,-0.491535651567313,-0.07255550453885559,0.7138479375060509,0.48201139691115125,0.3178122739433401,-0.0421560387548905,-5.424125424904288,2.012443247577894,-0.2931300124474908,-0.7687242699114559,1.2010987654467582,1.0870225425769673,-0.2498951687186003,0.3065277888545269,0.9154955514594987,2.109788384625859,-0.051063801583493,0.9185171500619616,-0.8736160342204271,0.15913547683723833,1.3555513292708847,-0.5072842015265535,0.9802210335420534,0.8489648869947928,1.1252206790424517,-0.7850250438866518,-0.10119701650206231,0.19811702081489657,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.28775828882527155,0.6236316606467388,0.6821092144381654,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3.435848431292899,-0.4469248572580886,1.6788597429454315,0.0,1.0,1.0,0.0,0.0,0.0,1.0,540,272000.0
0.39319143050716815,1.0971011879000345,1.12903376590288,2.7500252878497427,0.24989011324439916,-0.2683321638343697,0.3398210744546501,-0.2371077139693318,3.3284745522332946,0.30276450917734055,1.0979140093193074,2.6558132890906587,0.164225687293357,0.8390076028826841,1.4924209306519542,0.2934013971517085,0.11010846539468233,0.9630910950906206,1.2022611808369945,0.5404797336034061,0.32207030969783673,0.2987041243292911,0.45086328796780145,-0.21477795321461393,0.01851217112548248,0.3004515914974227,-0.7383557156092646,-0.07533775056707222,-0.33578700661424743,-0.22237213825573798,0.9959956039685354,0.3008946300011869,0.02831621107603763,2.0668287116415462,-0.07255550453885559,0.7138479375060509,1.343218196695411,0.3178122739433401,-0.0421560387548905,0.18645462210588046,1.7972736667926523,-0.2931300124474908,0.03920839368226355,1.7843741055758067,1.0870225425769673,-0.2498951687186003,1.6199611043868447,1.3566972680789149,2.6977091697339652,0.7465248121960741,1.1196085444241355,-0.8736160342204271,0.562146250481917,2.064919262247169,-0.5072842015265535,1.145312439712891,1.0404370527384896,1.729358080224916,-0.7850250438866518,-0.10119701650206231,0.6665294642132711,0.7813658143509358,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,0.986849366836289,0.6236316606467388,1.3935440258175487,0.30361160618334343,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-1.183763975211413,0.9182526360608242,0.0,1.0,1.0,0.0,0.0,0.0,1.0,541,315000.0
0.39319143050716815,1.0971011879000345,1.12903376590288,0.5791563012826271,0.24989011324439916,-0.2683321638343697,0.3398210744546501,1.3250414889574011,0.9335972204032434,0.30276450917734055,1.0979140093193074,0.3815777420993002,0.164225687293357,-0.5082411086924453,-0.2976356586273022,0.2934013971517085,0.11010846539468233,0.9630910950906206,0.6787370629122859,1.859141051717315,0.32207030969783673,0.2987041243292911,0.45086328796780145,-0.21477795321461393,0.01851217112548248,0.3004515914974227,-0.7383557156092646,-0.07533775056707222,-0.2289517978989565,-0.22237213825573798,2.57503079991076,0.3008946300011869,0.02831621107603763,-0.491535651567313,-0.07255550453885559,0.7138479375060509,1.343218196695411,0.3178122739433401,-0.0421560387548905,0.18645462210588046,-0.969192371874742,-0.2931300124474908,0.9290722569643601,-0.18786819237027522,-0.819679054955813,-0.2498951687186003,1.6199611043868447,0.8133225223476338,-0.16910456336460886,-0.051063801583493,0.8782988711895268,0.06733141428819403,0.10549370300095795,1.3555513292708847,-0.5072842015265535,0.9472027523078859,0.7532288041229442,-0.41443750793733086,2.2199115235595768,-0.10119701650206231,1.549990908091218,0.7813658143509358,1.2325988725051025,1.3856554504222593,-0.20769847452544338,0.986849366836289,0.6236316606467388,-0.7407604083206012,0.12600201098326738,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-0.07850529828142637,-0.6029615777083905,0.0,1.0,1.0,0.0,0.0,0.0,1.0,542,248000.0
0.39319143050716815,1.0971011879000345,1.12903376590288,0.5791563012826271,-1.598167415132199,-0.2683321638343697,0.3398210744546501,-0.2371077139693318,0.9335972204032434,0.30276450917734055,1.0979140093193074,2.6558132890906587,0.164225687293357,-0.5082411086924453,-0.8143096645659176,-0.018701241687716048,0.11010846539468233,0.9630910950906206,0.6787370629122859,0.5404797336034061,0.32207030969783673,0.2987041243292911,0.45086328796780145,-0.21477795321461393,0.01851217112548248,0.3004515914974227,-0.7383557156092646,-0.07533775056707222,-0.33578700661424743,-0.22237213825573798,0.16768545936887524,0.1951781882335096,0.02831621107603763,2.0668287116415462,-0.07255550453885559,-0.705908036576628,1.343218196695411,0.3178122739433401,-0.0421560387548905,0.18645462210588046,-0.6530248245984684,6.369688568531656,-0.4136890712618214,1.3576979812790708,1.0870225425769673,-0.2498951687186003,0.3065277888545269,0.5114476636080333,-0.5722502445815958,0.41810597122801707,0.7978623134446572,-0.8736160342204271,-0.0035652225290683896,0.6461833962946006,-0.5072842015265535,0.8811661898395508,0.70536076268702,1.3265998127699399,-0.7850250438866518,-0.10119701650206231,0.35425450194768804,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,0.3495455390055087,0.6236316606467388,-0.12418357179180232,0.37761560418337514,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-0.07850529828142637,0.9182526360608242,0.0,1.0,1.0,0.0,0.0,0.0,1.0,543,213250.0
-0.8168805050719279,-1.0957878689417373,-1.0854976595201105,-0.7666378676839452,0.24989011324439916,-0.2683321638343697,0.06001632958256326,-1.7883881471391678,-0.6942279469476422,0.30276450917734055,1.0979140093193074,0.3815777420993002,0.164225687293357,0.8390076028826841,1.4924209306519542,-1.3025769508366989,0.11010846539468233,0.9630910950906206,-0.9554925084112165,0.5404797336034061,0.32207030969783673,0.2987041243292911,0.45086328796780145,-0.21477795321461393,0.01851217112548248,0.3004515914974227,-0.7383557156092646,-0.07533775056707222,-0.33578700661424743,-0.22237213825573798,-0.6350354092368534,0.3008946300011869,0.02831621107603763,-0.491535651567313,-0.07255550453885559,0.7138479375060509,1.343218196695411,0.3178122739433401,-0.0421560387548905,0.18645462210588046,0.31304268096792326,0.5286373191905761,-1.2762425346477924,-0.7461784401202592,1.0870225425769673,-0.2498951687186003,-1.0069055266777909,-0.4917057131266394,0.4468124496057879,-1.6462410291426273,0.7978623134446572,1.4787525870511256,-0.774840088893743,0.6461833962946006,-0.5072842015265535,0.8811661898395508,0.6574927212510958,-1.0007311884097645,-0.7850250438866518,-0.10119701650206231,-1.4502204382325479,-1.0273628233099534,-0.7563210328804112,-2.2615296350444445,-0.20769847452544338,-1.562365944486832,-0.9243112113157019,0.20781934018524323,-0.11081078261683405,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-0.07850529828142637,-0.6029615777083905,0.0,1.0,1.0,0.0,0.0,0.0,1.0,544,133000.0
0.39319143050716815,1.0971011879000345,1.12903376590288,0.5791563012826271,0.24989011324439916,3.303718390422997,0.3398210744546501,1.3250414889574011,0.9335972204032434,0.30276450917734055,1.0979140093193074,0.3815777420993002,1.9634814048922038,0.8390076028826841,1.4924209306519542,0.2934013971517085,0.11010846539468233,0.9630910950906206,1.2022611808369945,0.5404797336034061,0.32207030969783673,0.2987041243292911,0.45086328796780145,3.198426187725184,0.01851217112548248,0.3004515914974227,1.2136974328775718,-0.07533775056707222,-0.33578700661424743,-0.22237213825573798,0.2385834204378605,0.3008946300011869,0.02831621107603763,-0.491535651567313,-0.07255550453885559,-0.705908036576628,0.48201139691115125,0.3178122739433401,-0.0421560387548905,0.18645462210588046,0.24717444195203292,-0.2931300124474908,-1.0486558688467447,-0.9027776559525719,1.0870225425769673,-0.2498951687186003,0.3065277888545269,-0.21769622596300195,-0.5722502445815958,-0.5202335743950031,1.1196085444241355,0.06733141428819403,0.8795584488559356,0.6461833962946006,-0.5072842015265535,1.145312439712891,1.0404370527384896,-1.2632887931430719,1.1560519934699183,-0.10119701650206231,-0.009407479424889623,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,0.3495455390055087,0.6236316606467388,0.04972271543426916,-0.34762357621693546,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,1.0267533786485603,-1.3635686845929977,0.0,1.0,1.0,0.0,0.0,0.0,1.0,545,179665.0
0.39319143050716815,-0.6301656934853691,-0.4735773890981359,0.5791563012826271,0.24989011324439916,-0.2683321638343697,0.3398210744546501,-1.74433931525152,0.9335972204032434,-1.2888591206259101,1.0979140093193074,0.3815777420993002,1.9634814048922038,-0.5082411086924453,1.4924209306519542,-1.3025769508366989,0.11010846539468233,-0.7034730151314155,-0.9554925084112165,0.5404797336034061,0.32207030969783673,0.2987041243292911,0.45086328796780145,-0.21477795321461393,0.01851217112548248,0.3004515914974227,1.2136974328775718,-0.07533775056707222,0.08677036644978764,-0.22237213825573798,0.16768545936887524,0.3008946300011869,0.02831621107603763,-0.491535651567313,-0.07255550453885559,0.7138479375060509,-0.8763829253994768,0.3178122739433401,-0.0421560387548905,0.18645462210588046,1.2308068112559953,0.9010930162639447,-1.2762425346477924,0.3454769630006445,-0.819679054955813,-0.2498951687186003,1.6199611043868447,1.4542260685947859,0.4244154673159553,-0.051063801583493,0.3956795247203093,-0.16790544783896125,0.4652613445459402,0.6461833962946006,-0.5072842015265535,0.5509833774978755,0.17881230689185335,0.5542216163214727,1.0953933360525254,-0.10119701650206231,1.3483956792868543,0.7813658143509358,1.2325988725051025,1.3856554504222593,-0.20769847452544338,1.6241531946670693,-0.9243112113157019,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-1.5521835341880752,-1.3635686845929977,0.0,1.0,1.0,0.0,0.0,0.0,1.0,546,229000.0
0.39319143050716815,0.4217034011706446,-1.134055003845397,-0.7666378676839452,0.24989011324439916,-0.2683321638343697,0.3398210744546501,-1.74433931525152,-0.6942279469476422,0.30276450917734055,-1.2451600723845566,0.3815777420993002,0.164225687293357,-0.5082411086924453,-0.9551442079982312,0.2934013971517085,0.11010846539468233,0.9630910950906206,1.2022611808369945,-1.2117648483265702,0.32207030969783673,0.2987041243292911,0.45086328796780145,-0.21477795321461393,0.01851217112548248,-3.461904154619702,1.2136974328775718,-2.9743666012451597,-0.33578700661424743,-0.22237213825573798,-1.0030031777532638,0.3008946300011869,0.02831621107603763,-0.491535651567313,-0.07255550453885559,-0.705908036576628,-0.8763829253994768,0.3178122739433401,-0.0421560387548905,0.18645462210588046,-0.31050998171583866,-0.2931300124474908,0.4647954587302228,0.03000897748337711,-0.819679054955813,-0.2498951687186003,0.3065277888545269,-0.15267702561908797,-0.5722502445815958,0.042770152978809005,-1.1326150724322128,-0.16790544783896125,-0.18148344638793693,-0.06318453668168356,1.2897577696579254,-1.5952049027230137,-1.6401732676732679,-0.6234639505405464,0.8947531615180723,-0.10119701650206231,0.26531543041635114,-1.0273628233099534,1.2325988725051025,0.16992708860002484,-0.20769847452544338,-0.28775828882527155,0.6236316606467388,-0.7407604083206012,-0.14041238181684673,-0.3596007501322808,5.614618655028243,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-0.4469248572580886,-0.6029615777083905,0.0,1.0,1.0,0.0,0.0,0.0,1.0,547,210000.0
0.39319143050716815,1.0971011879000345,1.12903376590288,-0.7666378676839452,0.24989011324439916,-0.2683321638343697,0.3398210744546501,-1.7883881471391678,-0.6942279469476422,-1.2888591206259101,-0.8036056834167127,0.3815777420993002,0.164225687293357,0.8390076028826841,-0.5491689366500988,0.2934013971517085,0.11010846539468233,0.9630910950906206,-0.9554925084112165,-1.2117648483265702,0.32207030969783673,0.2987041243292911,0.45086328796780145,-0.21477795321461393,0.01851217112548248,0.3004515914974227,-0.7383557156092646,-0.07533775056707222,-0.33578700661424743,-0.22237213825573798,-0.41728203647852957,0.3008946300011869,0.02831621107603763,-0.491535651567313,-0.07255550453885559,-0.705908036576628,-0.8763829253994768,0.3178122739433401,-0.0421560387548905,0.18645462210588046,0.3898889598197953,-0.2931300124474908,-0.9371384026042312,-0.6440485167513598,1.0870225425769673,-0.2498951687186003,0.3065277888545269,0.7018610360437814,-0.5722502445815958,-0.7079014835196071,0.3554612458478745,0.6554235696060822,-0.37081481361622687,-0.7725524696579678,1.2897577696579254,-0.04334568471713999,-0.682812438954783,-0.9981820854511888,-0.7850250438866518,-0.10119701650206231,-1.4482440144207405,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,-0.9250621166560519,-0.9243112113157019,0.08134204038446398,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-0.8153444162347508,-0.6029615777083905,0.0,1.0,1.0,0.0,0.0,0.0,1.0,548,129500.0
-2.2253305721241845,-1.0957878689417373,-1.0854976595201105,-0.7666378676839452,0.24989011324439916,-0.2683321638343697,0.3398210744546501,-0.2371077139693318,-0.6942279469476422,-1.2888591206259101,-0.8036056834167127,-0.751066069312223,0.164225687293357,-0.5082411086924453,-0.8143096645659176,-1.3088051478487361,0.11010846539468233,-1.1196003641794152,-0.9554925084112165,-1.2117648483265702,0.32207030969783673,0.2987041243292911,-2.2143068281616247,-0.21477795321461393,0.01851217112548248,0.3004515914974227,1.2136974328775718,3.8047211963674905,-0.33578700661424743,-0.22237213825573798,-0.9626685546390119,-3.0313450842691556,-9.269045610836054,-0.491535651567313,-0.07255550453885559,-0.705908036576628,0.48201139691115125,0.3178122739433401,-0.0421560387548905,0.18645462210588046,-0.5739829377794,3.5201068861608054,-1.2762425346477924,-0.5146839471507537,1.0870225425769673,-0.2498951687186003,0.3065277888545269,1.1477069812591914,-0.5722502445815958,-0.9424863699253622,-0.6097774470905605,-0.8736160342204271,-0.2451434238484872,-0.7725524696579678,1.2897577696579254,-0.5386199032296529,0.513888596943323,-0.8528832168123682,-0.7850250438866518,-0.10119701650206231,-1.3355878571477138,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,-1.562365944486832,-0.9243112113157019,0.3659159649362173,0.03719721338322934,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-0.07850529828142637,0.15764552917621685,0.0,1.0,1.0,0.0,0.0,0.0,1.0,549,125000.0
1.3098611371701474,1.0971011879000345,1.12903376590288,0.5791563012826271,0.24989011324439916,-0.2683321638343697,0.3398210744546501,1.3250414889574011,0.9335972204032434,0.30276450917734055,1.0979140093193074,0.3815777420993002,0.164225687293357,-0.5082411086924453,-0.2976356586273022,0.2934013971517085,0.11010846539468233,0.9630910950906206,1.2022611808369945,1.859141051717315,0.32207030969783673,0.2987041243292911,0.45086328796780145,-0.21477795321461393,0.01851217112548248,0.3004515914974227,-0.7383557156092646,-0.07533775056707222,-0.33578700661424743,-0.22237213825573798,0.842959442751821,0.3008946300011869,0.02831621107603763,-0.491535651567313,-0.07255550453885559,-0.705908036576628,1.343218196695411,0.3178122739433401,-0.0421560387548905,0.18645462210588046,-0.969192371874742,-0.2931300124474908,0.7993478574577629,-0.31723276197088124,-0.819679054955813,-0.2498951687186003,0.3065277888545269,0.6600629786798367,-0.5722502445815958,0.277355039384564,0.9989537078068311,0.06733141428819403,-0.10057694116914996,0.6461833962946006,-0.5072842015265535,1.0462575960103884,0.9447009698666412,-0.6311112594162738,1.972610843319437,-0.10119701650206231,1.1724939600359878,0.7813658143509358,1.2325988725051025,1.3856554504222593,-0.20769847452544338,0.986849366836289,0.6236316606467388,0.6979188769132628,1.990902760584066,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,1.7635924966018848,0.9182526360608242,0.0,1.0,1.0,0.0,0.0,0.0,1.0,550,263000.0
